686.020	18557.507813
686.040	18367.373047
686.060	18341.230469
686.080	18290.371094
686.100	18197.654297
686.120	17861.375000
686.140	17932.935547
686.160	18630.972656
686.180	18630.972656
686.200	17655.738281
686.220	17625.695313
686.240	18473.160156
686.260	18625.640625
686.280	17477.615234
686.300	17042.535156
686.320	17824.455078
686.340	18339.033203
686.360	17711.453125
686.380	17035.103516
686.400	17501.007813
686.420	18330.138672
686.440	18137.005859
686.460	17520.339844
686.480	17558.433594
686.500	17844.582031
686.520	17844.582031
686.540	18676.160156
686.560	18678.863281
686.580	17385.228516
686.600	17202.603516
686.620	17678.273438
686.640	17831.716797
686.660	17832.625000
686.680	17833.142578
686.700	18326.640625
686.720	18788.595703
686.740	18572.306641
686.760	18243.951172
686.780	18259.150391
686.800	18298.630859
686.820	18345.917969
686.840	18595.767578
686.860	18557.548828
686.880	17653.511719
686.900	17653.511719
686.920	18689.359375
686.940	18776.691406
686.960	18314.566406
686.980	18202.054688
687.000	18062.779297
687.020	17999.154297
687.040	18244.132813
687.060	18429.748047
687.080	18771.789063
687.100	19186.994141
687.120	18987.191406
687.140	18590.085938
687.160	18620.628906
687.180	18730.171875
687.200	18775.347656
687.220	19174.738281
687.240	19174.738281
687.260	19145.255859
687.280	19144.820313
687.300	18530.396484
687.320	18438.248047
687.340	18473.824219
687.360	18485.431641
687.380	18093.369141
687.400	17871.529297
687.420	18264.998047
687.440	18623.025391
687.460	18659.587891
687.480	18712.470703
687.500	18673.390625
687.520	18579.673828
687.540	18547.804688
687.560	18402.654297
687.580	18428.376953
687.600	18792.064453
687.620	18792.064453
687.640	17760.644531
687.660	17709.035156
687.680	19078.076172
687.700	19340.947266
687.720	18425.160156
687.740	18079.121094
687.760	18188.826172
687.780	18258.113281
687.800	18735.347656
687.820	19212.060547
687.840	19864.839844
687.860	20894.753906
687.880	20514.775391
687.900	19517.423828
687.920	19619.968750
687.940	20142.343750
687.960	20083.552734
687.980	19024.232422
688.000	19024.232422
688.020	18248.855469
688.040	18200.541016
688.060	19285.732422
688.080	19507.402344
688.100	19721.033203
688.120	19804.238281
688.140	19152.855469
688.160	18735.130859
688.180	19716.187500
688.200	20700.630859
688.220	20000.443359
688.240	18901.933594
688.260	18967.099609
688.280	19134.923828
688.300	19151.423828
688.320	19231.765625
688.340	19187.746094
688.360	18514.144531
688.380	18514.144531
688.400	20276.779297
688.420	20364.523438
688.440	20083.769531
688.460	20031.916016
688.480	20114.470703
688.500	20144.101563
688.520	20137.376953
688.540	20133.390625
688.560	20229.544922
688.580	20318.199219
688.600	19898.476563
688.620	19301.765625
688.640	19795.871094
688.660	20917.347656
688.680	20736.550781
688.700	20008.876953
688.720	20009.357422
688.740	20014.033203
688.760	20014.033203
688.780	19852.458984
688.800	19850.201172
688.820	19414.425781
688.840	19355.126953
688.860	19116.701172
688.880	19047.283203
688.900	19536.929688
688.920	19779.103516
688.940	20077.544922
688.960	20308.322266
688.980	20234.818359
689.000	20148.205078
689.020	20245.966797
689.040	20424.015625
689.060	20244.115234
689.080	19704.820313
689.100	19686.501953
689.120	19579.431641
689.140	19598.179688
689.160	20022.150391
689.180	20022.150391
689.200	19880.226563
689.220	19870.986328
689.240	20395.236328
689.260	20498.324219
689.280	20395.048828
689.300	20357.382813
689.320	19725.078125
689.340	19353.919922
689.360	20330.982422
689.380	21205.244141
689.400	20281.820313
689.420	19035.990234
689.440	19291.773438
689.460	19825.701172
689.480	19778.900391
689.500	19615.248047
689.520	19686.699219
689.540	20205.041016
689.560	20184.833984
689.580	19204.466797
689.600	19204.466797
689.620	19480.888672
689.640	19505.083984
689.660	19226.152344
689.680	19164.564453
689.700	20083.539063
689.720	20442.642578
689.740	19693.248047
689.760	19232.386719
689.780	20240.033203
689.800	21171.435547
689.820	20719.886719
689.840	20097.345703
689.860	20123.722656
689.880	20179.410156
689.900	20009.464844
689.920	19416.400391
689.940	19495.232422
689.960	20050.523438
689.980	20042.283203
690.000	19735.792969
690.020	19735.792969
690.040	18937.718750
690.060	18876.113281
690.080	19330.654297
690.100	19423.236328
690.120	19418.363281
690.140	19416.595703
690.160	19763.775391
690.180	19962.042969
690.200	19741.273438
690.220	19553.056641
690.240	19799.115234
690.260	20108.029297
690.280	19921.402344
690.300	19570.562500
690.320	19706.683594
690.340	20112.072266
690.360	20081.863281
690.380	19918.175781
690.400	19869.939453
690.420	19121.054688
690.440	19121.054688
690.460	19417.232422
690.480	19427.810547
690.500	19219.529297
690.520	19188.623047
690.540	20448.742188
690.560	20811.722656
690.580	19600.175781
690.600	19035.835938
690.620	19717.589844
690.640	20194.576172
690.660	20380.417969
690.680	20570.169922
690.700	20328.583984
690.720	19968.455078
690.740	20023.937500
690.760	20148.296875
690.780	19982.167969
690.800	19378.419922
690.820	19593.337891
690.840	21120.679688
690.860	21070.222656
690.880	19504.230469
690.900	19504.230469
690.920	21348.251953
690.940	21467.287109
690.960	22008.736328
690.980	22105.941406
691.000	22048.289063
691.020	22029.734375
691.040	23049.019531
691.060	23561.275391
691.080	23935.029297
691.100	24211.478516
691.120	24069.970703
691.140	23919.349609
691.160	24285.076172
691.180	24846.921875
691.200	25271.615234
691.220	26241.906250
691.240	26705.191406
691.260	28397.787109
691.280	28315.294922
691.300	27741.207031
691.320	27810.234375
691.340	29624.044922
691.360	29624.044922
691.380	28173.175781
691.400	28093.556641
691.420	26523.261719
691.440	26266.746094
691.460	25404.927734
691.480	25149.652344
691.500	25558.027344
691.520	25746.984375
691.540	25234.726563
691.560	24887.699219
691.580	24998.542969
691.600	25105.505859
691.620	25983.974609
691.640	27187.371094
691.660	28310.964844
691.680	30538.298828
691.700	31355.791016
691.720	33822.132813
691.740	34636.273438
691.760	38820.804688
691.780	38845.281250
691.800	39138.281250
691.820	39138.281250
691.840	36457.121094
691.860	36434.406250
691.880	32005.871094
691.900	31548.548828
691.920	30189.843750
691.940	29894.595703
691.960	27851.945313
691.980	27122.548828
692.000	26113.863281
692.020	25576.785156
692.040	24793.275391
692.060	24198.617188
692.080	22625.160156
692.100	20952.878906
692.120	21590.150391
692.140	22540.783203
692.160	22145.718750
692.180	21299.113281
692.200	21123.492188
692.220	20552.765625
692.240	20522.652344
692.260	20355.611328
692.280	20378.427734
692.300	20679.421875
692.320	20679.421875
692.340	20046.583984
692.360	20039.207031
692.380	20323.808594
692.400	20353.066406
692.420	20132.062500
692.440	20085.306641
692.460	20682.841797
692.480	20888.136719
692.500	20306.132813
692.520	20010.931641
692.540	19639.611328
692.560	19373.976563
692.580	19051.808594
692.600	18733.156250
692.620	18454.970703
692.640	18075.216797
692.660	18445.736328
692.680	19154.890625
692.700	19240.869141
692.720	19480.761719
692.740	19465.648438
692.760	19398.976563
692.780	19413.160156
692.800	19532.675781
692.820	19520.123047
692.840	19077.875000
692.860	19077.875000
692.880	19102.125000
692.900	19103.416016
692.920	18004.744141
692.940	17842.875000
692.960	18191.841797
692.980	18282.371094
693.000	18541.955078
693.020	18644.539063
693.040	18861.564453
693.060	18983.755859
693.080	18885.791016
693.100	18809.787109
693.120	18736.240234
693.140	18658.683594
693.160	18604.644531
693.180	18527.083984
693.200	18429.703125
693.220	18236.269531
693.240	17760.935547
693.260	16403.625000
693.280	16530.333984
693.300	17091.589844
693.320	17103.472656
693.340	17200.294922
693.360	17202.294922
693.380	17257.945313
693.400	17257.945313
693.420	17225.001953
693.440	17223.640625
693.460	17100.140625
693.480	17084.312500
693.500	16493.896484
693.520	16357.816406
693.540	17670.687500
693.560	18133.681641
693.580	17651.892578
693.600	17410.468750
693.620	17697.314453
693.640	17893.886719
693.660	17325.689453
693.680	16803.013672
693.700	16835.476563
693.720	16875.365234
693.740	17091.462891
693.760	17448.947266
693.780	17374.076172
693.800	17203.570313
693.820	17194.298828
693.840	17163.921875
693.860	17104.148438
693.880	16796.810547
693.900	16798.962891
693.920	16820.171875
693.940	16815.664063
693.960	16612.171875
693.980	16612.171875
694.000	16122.298828
694.020	16097.373047
694.040	16541.406250
694.060	16600.945313
694.080	17217.779297
694.100	17360.351563
694.120	16522.255859
694.140	16232.439453
694.160	16820.716797
694.180	17105.070313
694.200	17102.558594
694.220	17100.925781
694.240	17119.050781
694.260	17134.666016
694.280	17080.683594
694.300	17019.611328
694.320	16876.082031
694.340	16662.154297
694.360	16792.509766
694.380	17052.298828
694.400	16953.515625
694.420	16682.357422
694.440	16785.111328
694.460	17195.550781
694.480	16986.417969
694.500	15631.718750
694.520	15658.869141
694.540	16033.648438
694.560	16035.048828
694.580	16881.261719
694.600	16881.261719
694.620	15131.984375
694.640	15012.500000
694.660	15612.121094
694.680	15701.101563
694.700	15902.802734
694.720	15951.414063
694.740	15615.191406
694.760	15497.748047
694.780	15365.505859
694.800	15302.339844
694.820	14857.904297
694.840	14576.939453
694.860	14439.343750
694.880	14326.271484
694.900	14786.292969
694.920	15273.892578
694.940	15514.884766
694.960	15844.566406
694.980	15543.082031
695.000	15005.804688
695.020	15126.398438
695.040	15412.000000
695.060	15466.126953
695.080	15642.667969
695.100	15511.541016
695.120	14883.417969
695.140	14811.566406
695.160	14236.521484
695.180	14276.302734
695.200	15036.285156
695.220	15036.285156
695.240	14744.386719
695.260	14741.054688
695.280	14744.230469
695.300	14744.476563
695.320	14639.083984
695.340	14623.000000
695.360	15244.201172
695.380	15392.306641
695.400	14015.832031
695.420	13551.320313
695.440	13448.679688
695.460	13402.175781
695.480	14465.501953
695.500	15092.679688
695.520	15538.582031
695.540	15874.802734
695.560	15000.628906
695.580	14165.916016
695.600	14625.871094
695.620	15180.646484
695.640	15135.066406
695.660	15065.347656
695.680	14772.439453
695.700	14197.888672
695.720	14181.115234
695.740	14138.054688
695.760	14173.582031
695.780	14297.177734
695.800	14432.429688
695.820	15109.261719
695.840	15248.828125
695.860	16376.597656
695.880	16386.589844
695.900	16561.580078
695.920	16561.580078
695.940	18330.691406
695.960	18333.871094
695.980	24260.839844
696.000	24621.027344
696.020	29684.369141
696.040	30326.060547
696.060	27033.970703
696.080	26372.269531
696.100	20754.824219
696.120	19152.548828
696.140	16262.082031
696.160	15159.130859
696.180	14921.597656
696.200	14804.529297
696.220	14461.673828
696.240	14248.138672
696.260	13960.736328
696.280	13737.550781
696.300	14295.083984
696.320	14831.062500
696.340	14441.830078
696.360	13979.613281
696.380	13971.011719
696.400	13958.357422
696.420	14159.054688
696.440	14527.480469
696.460	14287.673828
696.480	13730.412109
696.500	13628.117188
696.520	13320.228516
696.540	13488.742188
696.560	14170.332031
696.580	14014.917969
696.600	13115.800781
696.620	13127.369141
696.640	13235.269531
696.660	13229.214844
696.680	13105.468750
696.700	13105.468750
696.720	12997.488281
696.740	12997.128906
696.760	12857.578125
696.780	12849.781250
696.800	12766.847656
696.820	12757.406250
696.840	13081.621094
696.860	13139.369141
696.880	11911.720703
696.900	11605.085938
696.920	13088.457031
696.940	13578.207031
696.960	12941.859375
696.980	12673.976563
697.000	12486.443359
697.020	12388.109375
697.040	12902.726563
697.060	13233.693359
697.080	12698.179688
697.100	12279.951172
697.120	11946.578125
697.140	11632.240234
697.160	11868.416016
697.180	12136.656250
697.200	12349.857422
697.220	12641.808594
697.240	12449.123047
697.260	12129.617188
697.280	12386.589844
697.300	12906.765625
697.320	12594.466797
697.340	11812.654297
697.360	11951.201172
697.380	12388.671875
697.400	12245.351563
697.420	11657.191406
697.440	11689.779297
697.460	11872.091797
697.480	11830.869141
697.500	11489.257813
697.520	11537.339844
697.540	12240.226563
697.560	12244.925781
697.580	12467.423828
697.600	12467.423828
697.620	12083.685547
697.640	12074.917969
697.660	11847.576172
697.680	11831.761719
697.700	11806.992188
697.720	11804.009766
697.740	12439.542969
697.760	12551.259766
697.780	11942.535156
697.800	11798.572266
697.820	11394.429688
697.840	11271.855469
697.860	12384.597656
697.880	12804.214844
697.900	12168.386719
697.920	11876.470703
697.940	12168.503906
697.960	12329.337891
697.980	11547.386719
698.000	11036.167969
698.020	11742.851563
698.040	12287.341797
698.060	12143.886719
698.080	12014.234375
698.100	11971.726563
698.120	11926.777344
698.140	12239.431641
698.160	12626.021484
698.180	12347.656250
698.200	11944.652344
698.220	11845.548828
698.240	11676.992188
698.260	11485.269531
698.280	11100.044922
698.300	11310.072266
698.320	11812.814453
698.340	11894.371094
698.360	12129.726563
698.380	12175.537109
698.400	12337.628906
698.420	12186.599609
698.440	11515.261719
698.460	11591.068359
698.480	12029.972656
698.500	11971.427734
698.520	11503.685547
698.540	11534.863281
698.560	11916.556641
698.580	11847.449219
698.600	10193.191406
698.620	10198.923828
698.640	11337.207031
698.660	11337.207031
698.680	11039.267578
698.700	11030.126953
698.720	11502.160156
698.740	11534.550781
698.760	10970.978516
698.780	10909.507813
698.800	10815.244141
698.820	10800.888672
698.840	10568.017578
698.860	10521.783203
698.880	10688.986328
698.900	10730.478516
698.920	11576.484375
698.940	11831.582031
698.960	11008.533203
698.980	10712.994141
699.000	11128.667969
699.020	11303.792969
699.040	11309.830078
699.060	11312.779297
699.080	11323.201172
699.100	11329.060547
699.120	11253.158203
699.140	11204.400391
699.160	11076.195313
699.180	10982.572266
699.200	10857.414063
699.220	10753.906250
699.240	10566.474609
699.260	10391.408203
699.280	10629.378906
699.300	10879.955078
699.320	10609.917969
699.340	10289.658203
699.360	10182.925781
699.380	10040.363281
699.400	10326.140625
699.420	10756.333984
699.440	10668.982422
699.460	10520.556641
699.480	10693.904297
699.500	11027.240234
699.520	10827.511719
699.540	10391.349609
699.560	10449.738281
699.580	10595.228516
699.600	10540.621094
699.620	10384.398438
699.640	10505.998047
699.660	10908.650391
699.680	10827.740234
699.700	10514.369141
699.720	10557.195313
699.740	10753.878906
699.760	10725.005859
699.780	10564.820313
699.800	10490.306641
699.820	9977.871094
699.840	9968.687500
699.860	9887.410156
699.880	9955.490234
699.900	10778.556641
699.920	10727.087891
699.940	9781.164063
699.960	9796.730469
699.980	10354.779297
700.000	10354.589844
700.020	10292.222656
700.040	10292.222656
700.060	10024.236328
700.080	10018.539063
700.100	9552.314453
700.120	9530.697266
700.140	10008.833984
700.160	10043.431641
700.180	10598.671875
700.200	10653.802734
700.220	10116.593750
700.240	10048.263672
700.260	10085.937500
700.280	10091.820313
700.300	10216.496094
700.320	10239.697266
700.340	10655.814453
700.360	10746.191406
700.380	9940.679688
700.400	9739.742188
700.420	9755.474609
700.440	9759.927734
700.460	9746.656250
700.480	9742.441406
700.500	9698.488281
700.520	9682.941406
700.540	10061.244141
700.560	10209.269531
700.580	9948.406250
700.600	9836.171875
700.620	9940.996094
700.640	9990.341797
700.660	9429.466797
700.680	9141.818359
700.700	9338.513672
700.720	9448.007813
700.740	9851.275391
700.760	10094.132813
700.780	9686.296875
700.800	9421.345703
700.820	9605.173828
700.840	9733.675781
700.860	9908.828125
700.880	10040.269531
700.900	9548.349609
700.920	9152.841797
700.940	9291.427734
700.960	9410.585938
700.980	9285.443359
701.000	9170.570313
701.020	9474.925781
701.040	9772.763672
701.060	9845.990234
701.080	9922.279297
701.100	9580.251953
701.120	9201.382813
701.140	9344.117188
701.160	9512.037109
701.180	9443.861328
701.200	9358.765625
701.220	9523.955078
701.240	9742.507813
701.260	9263.822266
701.280	8593.126953
701.300	9160.990234
701.320	10002.910156
701.340	9600.574219
701.360	8969.855469
701.380	8683.847656
701.400	8210.115234
701.420	8666.027344
701.440	9463.417969
701.460	9268.728516
701.480	8909.406250
701.500	9036.416016
701.520	9283.623047
701.540	9091.517578
701.560	8697.412109
701.580	8853.523438
701.600	9190.884766
701.620	9122.355469
701.640	8966.435547
701.660	9096.580078
701.680	9408.162109
701.700	9211.027344
701.720	8714.666016
701.740	8796.607422
701.760	9013.474609
701.780	8936.957031
701.800	8724.207031
701.820	8805.214844
701.840	9041.695313
701.860	9013.419922
701.880	8926.808594
701.900	8989.890625
701.920	9192.511719
701.940	9078.464844
701.960	8694.564453
701.980	8890.005859
702.000	9578.955078
702.020	9451.230469
702.040	8980.097656
702.060	9011.591797
702.080	9133.060547
702.100	9014.146484
702.120	8535.083984
702.140	8574.773438
702.160	8741.630859
702.180	8751.457031
702.200	8794.535156
702.220	8865.546875
702.240	9189.658203
702.260	8995.205078
702.280	8072.169922
702.300	8187.033203
702.320	8753.310547
702.340	8725.628906
702.360	8734.632813
702.380	8803.800781
702.400	9130.386719
702.420	8918.117188
702.440	8325.955078
702.460	8611.761719
702.480	8569.619141
702.500	8475.744141
702.520	8645.962891
702.540	8650.375000
702.560	8583.177734
702.580	8636.892578
702.600	9144.417969
702.620	9089.160156
702.640	8768.570313
702.660	8856.035156
702.680	8899.251953
702.700	8659.654297
702.720	8697.494141
702.740	8985.203125
702.760	8952.191406
702.780	8604.482422
702.800	8206.955078
702.820	8360.580078
702.840	8811.148438
702.860	8831.984375
702.880	8728.140625
702.900	8720.345703
702.920	8847.529297
702.940	8886.449219
702.960	8857.417969
702.980	8845.919922
703.000	8967.847656
703.020	8978.019531
703.040	8759.933594
703.060	8855.818359
703.080	9216.666016
703.100	9173.792969
703.120	8959.767578
703.140	8917.390625
703.160	8600.695313
703.180	8571.779297
703.200	8763.318359
703.220	9057.166016
703.240	9491.320313
703.260	9639.771484
703.280	9652.130859
703.300	10261.619141
703.320	10323.326172
703.340	10401.642578
703.360	10458.591797
703.380	10371.539063
703.400	10149.042969
703.420	10103.564453
703.440	9356.296875
703.460	9345.392578
703.480	9628.326172
703.500	9816.833984
703.520	10039.314453
703.540	9671.156250
703.560	9222.123047
703.580	9175.892578
703.600	9340.625000
703.620	9844.833984
703.640	10372.853516
703.660	10154.355469
703.680	9636.136719
703.700	9627.134766
703.720	9938.533203
703.740	9920.130859
703.760	9794.806641
703.780	9810.064453
703.800	9943.640625
703.820	11578.988281
703.840	11578.988281
703.860	11930.322266
703.880	11937.900391
703.900	12058.580078
703.920	12123.621094
703.940	11983.804688
703.960	11687.914063
703.980	11687.914063
704.000	13402.945313
704.020	13416.437500
704.040	13156.304688
704.060	13024.488281
704.080	13584.619141
704.100	14694.636719
704.120	14699.710938
704.140	15393.609375
704.160	15393.609375
704.180	15379.287109
704.200	15372.529297
704.220	15415.419922
704.240	15494.515625
704.260	15479.890625
704.280	14887.228516
704.300	14887.228516
704.320	14534.648438
704.340	14381.193359
704.360	14355.716797
704.380	14312.269531
704.400	14275.037109
704.420	13439.730469
704.440	13439.730469
704.460	12791.179688
704.480	12533.835938
704.500	12707.550781
704.520	12979.972656
704.540	12938.791016
704.560	12326.539063
704.580	12326.539063
704.600	12317.970703
704.620	12314.912109
704.640	12147.171875
704.660	11906.699219
704.680	11906.597656
704.700	11905.496094
704.720	11905.496094
704.740	11897.281250
704.760	11894.683594
704.780	11926.277344
704.800	11967.441406
704.820	12014.238281
704.840	12396.498047
704.860	12396.498047
704.880	12397.921875
704.900	12398.314453
704.920	12382.386719
704.940	12363.640625
704.960	12349.070313
704.980	12255.517578
705.000	12255.517578
705.020	13444.597656
705.040	13722.800781
705.060	15044.750000
705.080	16441.593750
705.100	16567.958984
705.120	17220.390625
705.140	17220.390625
705.160	15672.458984
705.180	15374.292969
705.200	15300.589844
705.220	15231.158203
705.240	15047.607422
705.260	14272.917969
705.280	14272.917969
705.300	13624.591797
705.320	13526.324219
705.340	13642.134766
705.360	13738.660156
705.380	13750.263672
705.400	13790.775391
705.420	13790.775391
705.440	14009.910156
705.460	14034.236328
705.480	14662.589844
705.500	15121.882813
705.520	15050.548828
705.540	14842.751953
705.560	14842.751953
705.580	15977.781250
705.600	16058.513672
705.620	16517.541016
705.640	16808.759766
705.660	16940.675781
705.680	17263.207031
705.700	17263.207031
705.720	17330.505859
705.740	17332.662109
705.760	16796.916016
705.780	16505.609375
705.800	16383.783203
705.820	16132.855469
705.840	16128.363281
705.860	15394.423828
705.880	15394.423828
705.900	16410.960938
705.920	16877.240234
705.940	16414.212891
705.960	15609.392578
705.980	15670.189453
706.000	16958.279297
706.020	16958.279297
706.040	16546.296875
706.060	16390.140625
706.080	16430.277344
706.100	16489.138672
706.120	16553.169922
706.140	17234.509766
706.160	17234.509766
706.180	17499.833984
706.200	17580.621094
706.220	18002.984375
706.240	18524.501953
706.260	18682.777344
706.280	19755.523438
706.300	19755.523438
706.320	19579.650391
706.340	19538.359375
706.360	19981.458984
706.380	20440.109375
706.400	20764.560547
706.420	22314.562500
706.440	22314.562500
706.460	23855.101563
706.480	24116.345703
706.500	25821.515625
706.520	27290.910156
706.540	28668.519531
706.560	33568.015625
706.580	33568.015625
706.600	39543.964844
706.620	40193.210938
706.640	42269.210938
706.660	43743.453125
706.680	43831.375000
706.700	44071.875000
706.720	44071.875000
706.740	43242.492188
706.760	43199.632813
706.780	41899.828125
706.800	41150.210938
706.820	40809.785156
706.840	40079.023438
706.860	40077.218750
706.880	38946.312500
706.900	38946.312500
706.920	37943.863281
706.940	37484.121094
706.960	37339.367188
706.980	37092.667969
707.000	37017.609375
707.020	35707.507813
707.040	35707.507813
707.060	36097.882813
707.080	36235.890625
707.100	35584.304688
707.120	34697.804688
707.140	34589.078125
707.160	33697.312500
707.180	33697.312500
707.200	32373.082031
707.220	32029.347656
707.240	31956.648438
707.260	31877.689453
707.280	31727.882813
707.300	30970.009766
707.320	30970.009766
707.340	30370.367188
707.360	30265.312500
707.380	29370.205078
707.400	28598.470703
707.420	28904.138672
707.440	29967.300781
707.460	29967.300781
707.480	30520.710938
707.500	30575.566406
707.520	33437.128906
707.540	35372.523438
707.560	35621.425781
707.580	36250.578125
707.600	36250.578125
707.620	34345.312500
707.640	34287.625000
707.660	31053.865234
707.680	29372.859375
707.700	28796.761719
707.720	27705.603516
707.740	27657.697266
707.760	26267.673828
707.780	26267.673828
707.800	26144.855469
707.820	26097.404297
707.840	25747.919922
707.860	25243.988281
707.880	25126.337891
707.900	24042.630859
707.920	24042.630859
707.940	24086.541016
707.960	24098.453125
707.980	23613.703125
708.000	23078.802734
708.020	23141.421875
708.040	23459.546875
708.060	23459.546875
708.080	24172.109375
708.100	24294.183594
708.120	23905.058594
708.140	23577.861328
708.160	23644.080078
708.180	23862.166016
708.200	23862.166016
708.220	22604.359375
708.240	22499.193359
708.260	22860.710938
708.280	23088.972656
708.300	23165.947266
708.320	23342.753906
708.340	23342.753906
708.360	23350.427734
708.380	23350.474609
708.400	22087.242188
708.420	21505.402344
708.440	21917.013672
708.460	22601.154297
708.480	22518.408203
708.500	21363.361328
708.520	21363.361328
708.540	22042.419922
708.560	22258.892578
708.580	21717.660156
708.600	21055.910156
708.620	21173.917969
708.640	21888.302734
708.660	21888.302734
708.680	20999.414063
708.700	20822.283203
708.720	20824.007813
708.740	20825.556641
708.760	20930.404297
708.780	21305.101563
708.800	21305.101563
708.820	20286.332031
708.840	20187.244141
708.860	20428.353516
708.880	20586.234375
708.900	20512.173828
708.920	20337.257813
708.940	20337.257813
708.960	18789.808594
708.980	18775.500000
709.000	19661.175781
709.020	20069.527344
709.040	19572.642578
709.060	18755.880859
709.080	18723.972656
709.100	18314.480469
709.120	18314.480469
709.140	19189.246094
709.160	19455.681641
709.180	18867.107422
709.200	18178.958984
709.220	18143.701172
709.240	17952.517578
709.260	17952.517578
709.280	17899.666016
709.300	17890.382813
709.320	18741.664063
709.340	19450.261719
709.360	19086.705078
709.380	17942.234375
709.400	17942.234375
709.420	17478.527344
709.440	17447.162109
709.460	17537.583984
709.480	17590.132813
709.500	17574.341797
709.520	17542.046875
709.540	17547.023438
709.560	17743.630859
709.580	17743.630859
709.600	17771.861328
709.620	17782.775391
709.640	17823.402344
709.660	17880.009766
709.680	17739.117188
709.700	16651.703125
709.720	16651.703125
709.740	17526.070313
709.760	17728.742188
709.780	17309.751953
709.800	16905.835938
709.820	17142.136719
709.840	18048.902344
709.860	18048.902344
709.880	16922.171875
709.900	16803.214844
709.920	17605.035156
709.940	18134.007813
709.960	17600.552734
709.980	16360.212891
710.000	16360.212891
710.020	16998.910156
710.040	16999.425781
710.060	17337.921875
710.080	17484.464844
710.100	17162.994141
710.120	16674.240234
710.140	16665.953125
710.160	16587.828125
710.180	16587.828125
710.200	16348.369141
710.220	16286.710938
710.240	16603.951172
710.260	16927.847656
710.280	16803.617188
710.300	16289.492188
710.320	16289.492188
710.340	16314.556641
710.360	16317.507813
710.380	16881.960938
710.400	17266.373047
710.420	17124.005859
710.440	16784.314453
710.460	16784.314453
710.480	15559.111328
710.500	15554.230469
710.520	15859.537109
710.540	15992.287109
710.560	16125.773438
710.580	16327.595703
710.600	16235.501953
710.620	15401.763672
710.640	15401.763672
710.660	16420.341797
710.680	16673.289063
710.700	16150.236328
710.720	15633.201172
710.740	15606.712891
710.760	15503.943359
710.780	15503.943359
710.800	16526.642578
710.820	16631.230469
710.840	15619.500000
710.860	14971.902344
710.880	15119.404297
710.900	15443.976563
710.920	15458.355469
710.940	16376.773438
710.960	16376.773438
710.980	16139.769531
711.000	16046.962891
711.020	15785.746094
711.040	15427.990234
711.060	15481.267578
711.080	15851.986328
711.100	15851.986328
711.120	15236.117188
711.140	15109.548828
711.160	15243.775391
711.180	15361.083984
711.200	15364.535156
711.220	15375.585938
711.240	15375.585938
711.260	15790.369141
711.280	15815.666016
711.300	16081.179688
711.320	16225.851563
711.340	15875.183594
711.360	15230.515625
711.380	15216.419922
711.400	14985.642578
711.420	14985.642578
711.440	15674.458984
711.460	15888.376953
711.480	15555.093750
711.500	15177.347656
711.520	15225.017578
711.540	15450.250000
711.560	15450.250000
711.580	15880.787109
711.600	15939.033203
711.620	15493.337891
711.640	15180.054688
711.660	15409.931641
711.680	15962.333984
711.700	15961.898438
711.720	15356.417969
711.740	15356.417969
711.760	15303.923828
711.780	15282.251953
711.800	15260.773438
711.820	15230.517578
711.840	15229.511719
711.860	15222.312500
711.880	15222.312500
711.900	15068.654297
711.920	15037.283203
711.940	15305.859375
711.960	15536.050781
711.980	15456.201172
712.000	15212.414063
712.020	15212.414063
712.040	14841.951172
712.060	14824.578125
712.080	15724.164063
712.100	16179.541016
712.120	15653.220703
712.140	14767.984375
712.160	14806.439453
712.180	15236.693359
712.200	15236.693359
712.220	15366.308594
712.240	15400.462891
712.260	15152.041016
712.280	14904.716797
712.300	14996.230469
712.320	15338.458984
712.340	15338.458984
712.360	14818.623047
712.380	14774.095703
712.400	14841.968750
712.420	14881.582031
712.440	14840.869141
712.460	14762.554688
712.480	14823.316406
712.500	15912.140625
712.520	15912.140625
712.540	14425.753906
712.560	13966.375000
712.580	14433.009766
712.600	14948.359375
712.620	14966.808594
712.640	15047.166016
712.660	15047.166016
712.680	14742.722656
712.700	14708.324219
712.720	14849.765625
712.740	14940.017578
712.760	14938.380859
712.780	14934.951172
712.800	14915.748047
712.820	14388.992188
712.840	14388.992188
712.860	14537.580078
712.880	14587.669922
712.900	14647.908203
712.920	14718.392578
712.940	14716.576172
712.960	14707.945313
712.980	14707.945313
713.000	14390.152344
713.020	14349.833984
713.040	14831.962891
713.060	15151.957031
713.080	14846.009766
713.100	14180.560547
713.120	14210.660156
713.140	15215.562500
713.160	15215.562500
713.180	14493.960938
713.200	14244.945313
713.220	14635.669922
713.240	15097.960938
713.260	15037.158203
713.280	14746.292969
713.300	14746.292969
713.320	14561.375000
713.340	14538.044922
713.360	14879.011719
713.380	15103.222656
713.400	15114.751953
713.420	15139.378906
713.440	15132.689453
713.460	14946.345703
713.480	14946.345703
713.500	14794.800781
713.520	14744.470703
713.540	14921.552734
713.560	15123.691406
713.580	15133.250000
713.600	15175.789063
713.620	15175.789063
713.640	14943.765625
713.660	14918.054688
713.680	14920.304688
713.700	14921.699219
713.720	15006.097656
713.740	15174.029297
713.760	15180.884766
713.780	15306.019531
713.800	15306.019531
713.820	14591.136719
713.840	14377.197266
713.860	14524.794922
713.880	14679.880859
713.900	14629.466797
713.920	14434.937500
713.940	14434.937500
713.960	14754.630859
713.980	14780.824219
714.000	14519.195313
