700.280	10539.630859
700.300	10330.951172
700.320	10292.117188
700.340	10523.136719
700.360	10573.312500
700.380	10571.851563
700.400	10571.484375
700.420	10508.826172
700.440	10491.097656
700.460	10652.667969
700.480	10703.996094
700.500	10981.804688
700.520	11080.089844
700.540	10268.960938
700.560	9951.583984
700.580	10080.074219
700.600	10135.355469
700.620	10210.300781
700.640	10245.582031
700.660	10148.951172
700.680	10099.394531
700.700	10548.125000
700.720	10797.916016
700.740	10631.474609
700.760	10531.238281
700.780	10170.136719
700.800	9935.546875
700.820	10172.019531
700.840	10337.324219
700.860	10530.310547
700.880	10675.134766
700.900	10418.693359
700.920	10212.513672
700.940	10092.558594
700.960	9989.423828
700.980	10302.121094
701.000	10589.166016
701.020	10068.042969
701.040	9558.082031
701.060	9451.222656
701.080	9339.898438
701.100	9680.023438
701.120	10056.783203
701.140	9906.212891
701.160	9729.074219
701.180	10083.525391
701.200	10525.949219
701.220	9992.830078
701.240	9287.498047
701.260	9541.738281
701.280	9897.964844
701.300	9872.839844
701.320	9835.585938
701.340	9588.431641
701.360	9200.976563
701.380	9514.281250
701.400	10033.242188
701.420	9871.898438
701.440	9589.712891
701.460	9482.945313
701.480	9285.896484
701.500	9636.406250
701.520	10318.632813
701.540	10262.478516
701.560	10147.275391
701.580	10055.574219
701.600	9857.396484
701.620	9598.519531
701.640	9009.521484
701.660	9297.160156
701.680	9985.802734
701.700	10076.011719
701.720	10303.146484
701.740	10062.279297
701.760	9424.804688
701.780	9516.496094
701.800	9771.417969
701.820	9861.378906
701.840	10123.994141
701.860	10003.742188
701.880	9635.400391
701.900	9599.156250
701.920	9482.736328
701.940	9409.287109
701.960	9162.046875
701.980	9285.507813
702.000	9720.710938
702.020	9719.960938
702.040	9717.199219
702.060	9679.257813
702.080	9532.937500
702.100	9384.962891
702.120	8788.822266
702.140	8867.783203
702.160	9199.750000
702.180	9273.291016
702.200	9595.625000
702.220	9504.263672
702.240	9087.287109
702.260	9096.269531
702.280	9138.906250
702.300	9117.382813
702.320	9011.273438
702.340	8982.472656
702.360	9453.378906
702.380	9440.164063
702.400	9259.755859
702.420	8951.562500
702.440	8852.707031
702.460	9058.810547
702.480	9010.568359
702.500	9119.308594
702.520	9778.837891
702.540	9757.824219
702.560	9500.962891
702.580	9492.039063
702.600	9244.527344
702.620	9223.238281
702.640	9213.878906
702.660	9226.554688
702.680	9144.773438
702.700	9220.888672
702.720	9418.835938
702.740	9605.859375
702.760	9616.570313
702.780	9487.007813
702.800	9223.822266
702.820	9276.384766
702.840	9501.945313
702.860	9528.087891
702.880	9674.453125
702.900	9607.552734
702.920	9140.990234
702.940	9243.742188
702.960	10084.316406
702.980	10053.511719
703.000	9409.207031
703.020	9182.501953
703.040	8909.306641
703.060	9289.585938
703.080	9962.912109
703.100	9873.453125
703.120	9744.257813
703.140	9709.964844
703.160	9970.162109
703.180	9991.005859
703.200	10071.955078
703.220	10207.183594
703.240	10425.455078
703.260	10320.996094
703.280	9930.917969
703.300	10686.275391
703.320	10951.132813
703.340	11381.560547
703.360	11508.695313
703.380	11321.871094
703.400	10912.992188
703.420	10920.666016
703.440	10703.675781
703.460	10685.814453
703.480	10674.537109
703.500	10640.425781
703.520	10328.625000
703.540	10085.724609
703.560	10162.019531
703.580	10572.867188
703.600	10855.546875
703.620	10690.677734
703.640	10353.501953
703.660	10347.537109
703.680	10404.441406
703.700	10449.359375
703.720	11261.298828
703.740	11259.216797
703.760	11232.193359
703.780	11248.005859
703.800	11061.564453
703.820	12620.742188
703.840	12620.742188
703.860	13018.693359
703.880	13027.279297
703.900	13241.269531
703.920	13356.599609
703.940	13563.195313
703.960	14000.412109
703.980	14000.412109
704.000	14302.298828
704.020	14304.673828
704.040	15153.509766
704.060	15583.636719
704.080	15602.794922
704.100	15640.757813
704.120	15647.343750
704.140	16547.886719
704.160	16547.886719
704.180	17767.197266
704.200	18342.732422
704.220	18330.728516
704.240	18308.587891
704.260	18313.748047
704.280	18522.859375
704.300	18522.859375
704.320	17389.585938
704.340	16896.341797
704.360	16765.957031
704.380	16543.576172
704.400	16473.708984
704.420	14906.175781
704.440	14906.175781
704.460	15062.296875
704.480	15124.244141
704.500	14817.236328
704.520	14335.781250
704.540	14331.869141
704.560	14273.718750
704.580	14273.718750
704.600	13390.912109
704.620	13075.671875
704.640	13415.316406
704.660	13902.230469
704.680	13906.144531
704.700	13948.193359
704.720	13948.193359
704.740	13170.845703
704.760	12924.822266
704.780	13089.302734
704.800	13303.607422
704.820	13267.679688
704.840	12974.187500
704.860	12974.187500
704.880	13608.982422
704.900	13783.771484
704.920	13895.626953
704.940	14027.287109
704.960	13997.513672
704.980	13806.365234
705.000	13806.365234
705.020	15135.599609
705.040	15446.591797
705.060	16829.677734
705.080	18291.121094
705.100	18624.501953
705.120	20345.765625
705.140	20345.765625
705.160	19519.865234
705.180	19360.777344
705.200	18264.890625
705.220	17232.503906
705.240	16996.076172
705.260	15998.208984
705.280	15998.208984
705.300	16505.728516
705.320	16582.652344
705.340	16104.250000
705.360	15705.515625
705.380	15603.232422
705.400	15246.119141
705.420	15246.119141
705.440	15959.154297
705.460	16038.306641
705.480	16694.566406
705.500	17174.257813
705.520	17028.779297
705.540	16605.007813
705.560	16605.007813
705.580	18283.093750
705.600	18402.455078
705.620	18596.498047
705.640	18719.599609
705.660	18888.378906
705.680	19301.023438
705.700	19301.023438
705.720	18852.220703
705.740	18837.830078
705.760	19204.111328
705.780	19403.277344
705.800	19017.611328
705.820	18223.253906
705.840	18222.484375
705.860	18096.185547
705.880	18096.185547
705.900	17708.511719
705.920	17530.685547
705.940	17511.283203
705.960	17477.552734
705.980	17464.154297
706.000	17180.373047
706.020	17180.373047
706.040	17118.441406
706.060	17094.968750
706.080	17096.179688
706.100	17097.955078
706.120	17169.638672
706.140	17932.455078
706.160	17932.455078
706.180	18317.005859
706.200	18434.097656
706.220	18539.328125
706.240	18669.263672
706.260	18714.207031
706.280	19018.843750
706.300	19018.843750
706.320	19726.365234
706.340	19892.464844
706.360	20603.712891
706.380	21339.921875
706.400	21308.208984
706.420	21156.714844
706.440	21156.714844
706.460	22138.031250
706.480	22304.439453
706.500	22017.945313
706.520	21771.062500
706.540	22047.414063
706.560	23030.251953
706.580	23030.251953
706.600	24672.855469
706.620	24851.314453
706.640	25632.414063
706.660	26187.093750
706.680	26678.388672
706.700	28022.314453
706.720	28022.314453
706.740	29246.421875
706.760	29309.679688
706.780	29321.341797
706.800	29328.068359
706.820	29346.308594
706.840	29385.466797
706.860	29387.587891
706.880	30720.052734
706.900	30720.052734
706.920	31142.214844
706.940	31335.824219
706.960	31321.326172
706.980	31296.613281
707.000	31313.656250
707.020	31611.128906
707.040	31611.128906
707.060	32287.492188
707.080	32526.605469
707.100	32273.519531
707.120	31929.185547
707.140	31918.974609
707.160	31835.224609
707.180	31835.224609
707.200	30754.144531
707.220	30473.527344
707.240	30362.125000
707.260	30241.138672
707.280	30157.769531
707.300	29736.005859
707.320	29736.005859
707.340	29774.425781
707.360	29781.156250
707.380	30352.673828
707.400	30845.419922
707.420	30705.904297
707.440	30220.648438
707.460	30220.648438
707.480	31217.488281
707.500	31316.300781
707.520	34018.640625
707.540	35846.351563
707.560	36890.394531
707.580	39529.453125
707.600	39529.453125
707.620	37872.851563
707.640	37822.695313
707.660	36271.796875
707.680	35465.593750
707.700	34112.371094
707.720	31549.283203
707.740	31496.205078
707.760	29956.072266
707.780	29956.072266
707.800	28886.773438
707.820	28473.626953
707.840	28472.302734
707.860	28470.382813
707.880	28385.736328
707.900	27606.044922
707.920	27606.044922
707.940	26441.693359
707.960	26125.742188
707.980	26619.011719
708.000	27163.314453
708.020	27054.761719
708.040	26503.292969
708.060	26503.292969
708.080	26174.589844
708.100	26118.277344
708.120	25049.476563
708.140	24150.771484
708.160	24414.341797
708.180	25282.345703
708.200	25282.345703
708.220	24937.152344
708.240	24908.287109
708.260	25633.050781
708.280	26090.660156
708.300	25650.607422
708.320	24639.859375
708.340	24639.859375
708.360	25382.537109
708.380	25387.115234
708.400	25394.226563
708.420	25397.503906
708.440	25411.041016
708.460	25433.552734
708.480	25324.052734
708.500	23795.525391
708.520	23795.525391
708.540	23742.744141
708.560	23725.919922
708.580	24147.289063
708.600	24662.480469
708.620	24565.062500
708.640	23975.314453
708.660	23975.314453
708.680	23904.078125
708.700	23889.884766
708.720	23498.480469
708.740	23145.951172
708.760	23037.326172
708.780	22649.136719
708.800	22649.136719
708.820	22536.500000
708.840	22525.544922
708.860	22506.619141
708.880	22494.222656
708.900	22239.482422
708.920	21637.835938
708.940	21637.835938
708.960	21110.156250
708.980	21105.281250
709.000	21632.273438
709.020	21875.250000
709.040	21322.267578
709.060	20413.294922
709.080	20530.828125
709.100	22039.363281
709.120	22039.363281
709.140	21632.203125
709.160	21508.189453
709.180	20814.376953
709.200	20003.185547
709.220	20028.650391
709.240	20166.740234
709.260	20166.740234
709.280	19490.197266
709.300	19371.371094
709.320	19946.429688
709.340	20425.109375
709.360	20235.826172
709.380	19639.972656
709.400	19639.972656
709.420	19609.683594
709.440	19607.634766
709.460	19168.966797
709.480	18914.023438
709.500	18784.306641
709.520	18519.089844
709.540	18535.035156
709.560	19165.123047
709.580	19165.123047
709.600	19173.654297
709.620	19176.951172
709.640	19291.355469
709.660	19450.767578
709.680	19313.722656
709.700	18256.007813
709.720	18256.007813
709.740	18287.695313
709.760	18295.039063
709.780	18149.685547
709.800	18009.558594
709.820	18200.644531
709.840	18933.910156
709.860	18933.910156
709.880	18096.660156
709.900	18008.269531
709.920	18413.136719
709.940	18680.234375
709.960	18455.779297
709.980	17933.888672
710.000	17933.888672
710.020	18758.558594
710.040	18759.222656
710.060	17622.757813
710.080	17130.746094
710.100	17403.392578
710.120	17817.916016
710.140	17809.648438
710.160	17731.699219
710.180	17731.699219
710.200	17709.498047
710.220	17703.781250
710.240	17543.486328
710.260	17379.828125
710.280	17328.343750
710.300	17115.269531
710.320	17115.269531
710.340	17501.419922
710.360	17546.906250
710.380	17301.488281
710.400	17134.349609
710.420	17166.630859
710.440	17243.646484
710.460	17243.646484
710.480	17650.087891
710.500	17651.707031
710.520	17246.583984
710.540	17070.431641
710.560	16984.964844
710.580	16855.751953
710.600	16778.642578
710.620	16080.568359
710.640	16080.568359
710.660	17087.294922
710.680	17337.300781
710.700	17463.623047
710.720	17588.494141
710.740	17289.591797
710.760	16130.029297
710.780	16130.029297
710.800	17509.525391
710.820	17650.605469
710.840	17128.609375
710.860	16794.486328
710.880	16868.755859
710.900	17032.183594
710.920	17027.828125
710.940	16749.609375
710.960	16749.609375
710.980	16910.093750
711.000	16972.939453
711.020	16828.554688
711.040	16630.806641
711.060	16667.974609
711.080	16926.572266
711.100	16926.572266
711.120	17057.769531
711.140	17084.732422
711.160	16331.228516
711.180	15672.685547
711.200	15855.437500
711.220	16440.691406
711.240	16440.691406
711.260	16966.740234
711.280	16998.826172
711.300	17211.191406
711.320	17326.906250
711.340	17128.917969
711.360	16764.941406
711.380	16784.404297
711.400	17103.103516
711.420	17103.103516
711.440	16722.857422
711.460	16604.767578
711.480	16661.886719
711.500	16726.632813
711.520	16764.154297
711.540	16941.460938
711.560	16941.460938
711.580	17042.169922
711.600	17055.794922
711.620	16966.779297
711.640	16904.214844
711.660	16916.744141
711.680	16946.857422
711.700	16946.730469
711.720	16769.277344
711.740	16769.277344
711.760	16046.029297
711.780	15747.455078
711.800	16130.765625
711.820	16670.826172
711.840	16558.226563
711.860	15752.968750
711.880	15752.968750
711.900	16367.564453
711.920	16493.037109
711.940	15976.476563
711.960	15533.734375
711.980	15911.267578
712.000	17063.902344
712.020	17063.902344
712.040	16043.648438
712.060	15995.800781
712.080	16166.738281
712.100	16253.267578
712.120	16228.177734
712.140	16185.976563
712.160	16142.619141
712.180	15657.541016
712.200	15657.541016
712.220	16826.031250
712.240	17133.916016
712.260	16821.693359
712.280	16510.851563
712.300	16318.095703
712.320	15597.259766
712.340	15597.259766
712.360	15427.351563
712.380	15412.798828
712.400	15709.941406
712.420	15883.367188
712.440	16125.425781
712.460	16591.070313
712.480	16559.832031
712.500	16000.003906
712.520	16000.003906
712.540	15499.806641
712.560	15345.218750
712.580	15577.751953
712.600	15834.564453
712.620	15791.773438
712.640	15605.398438
712.660	15605.398438
712.680	15924.621094
712.700	15960.691406
712.720	15458.039063
712.740	15137.310547
712.760	15143.943359
712.780	15157.869141
712.800	15172.603516
712.820	15576.761719
712.840	15576.761719
712.860	15770.644531
712.880	15836.005859
712.900	16043.056641
712.920	16285.310547
712.940	16224.253906
712.960	15934.404297
712.980	15934.404297
713.000	15282.720703
713.020	15200.041016
713.040	16180.925781
713.060	16831.947266
713.080	16202.271484
713.100	14832.683594
713.120	14860.658203
713.140	15794.636719
713.160	15794.636719
713.180	15876.382813
713.200	15904.591797
713.220	15970.171875
713.240	16047.757813
713.260	15998.765625
713.280	15764.396484
713.300	15764.396484
713.320	16036.359375
713.340	16070.669922
713.360	15579.923828
713.380	15257.222656
713.400	15360.962891
713.420	15582.574219
713.440	15592.041016
713.460	15855.789063
713.480	15855.789063
713.500	16417.457031
713.520	16603.996094
713.540	16735.451172
713.560	16885.511719
713.580	16668.601563
713.600	15703.320313
713.620	15703.320313
713.640	15685.105469
713.660	15683.085938
713.680	15590.373047
713.700	15532.878906
713.720	15538.210938
713.740	15548.814453
713.760	15542.416016
713.780	15425.656250
713.800	15425.656250
713.820	16013.998047
713.840	16190.072266
713.860	16442.894531
713.880	16708.550781
713.900	16451.164063
713.920	15458.042969
713.940	15458.042969
713.960	15715.146484
713.980	15736.210938
714.000	15283.464844
714.020	15032.046875
714.040	15531.464844
714.060	16412.107422
714.080	16300.820313
714.100	15039.078125
714.120	15039.078125
714.140	15412.273438
714.160	15505.302734
714.180	15637.484375
714.200	15759.443359
714.220	15888.609375
714.240	16297.611328
714.260	16297.611328
714.280	16263.054688
714.300	16261.623047
714.320	16303.324219
714.340	16322.902344
714.360	16244.349609
714.380	16127.089844
714.400	16092.601563
714.420	15844.478516
714.440	15844.478516
714.460	16602.611328
714.480	16743.644531
714.500	16702.550781
714.520	16670.845703
714.540	16752.746094
714.560	16957.091797
714.580	16964.166016
714.600	17845.929688
714.620	17845.929688
714.640	17748.353516
714.660	17712.275391
714.680	18893.546875
714.700	20323.478516
714.720	20822.642578
714.740	23176.332031
714.760	23176.332031
714.780	37605.601563
714.800	39248.187500
714.820	87521.820313
714.840	116999.781250
714.860	137527.328125
714.880	176640.140625
714.900	172964.953125
714.920	122397.265625
714.940	122397.265625
714.960	68043.015625
714.980	53730.562500
715.000	40083.988281
715.020	27264.445313
715.040	25844.601563
715.060	21346.666016
715.080	21346.666016
715.100	19327.853516
715.120	19253.507813
715.140	18649.611328
715.160	18377.378906
715.180	17779.164063
715.200	16933.539063
715.220	17142.513672
715.240	18430.277344
715.260	18430.277344
715.280	17093.130859
715.300	16884.728516
715.320	17895.816406
715.340	18595.681641
715.360	18295.609375
715.380	17649.025391
715.400	17626.511719
715.420	17128.744141
715.440	17128.744141
715.460	17440.267578
715.480	17533.427734
715.500	18397.365234
715.520	19273.175781
715.540	19159.386719
715.560	18764.314453
715.580	18764.314453
715.600	19459.585938
715.620	19495.486328
715.640	19891.011719
715.660	20078.486328
715.680	22610.371094
715.700	26311.421875
715.720	26450.496094
715.740	27347.423828
715.760	27347.423828
715.780	31338.937500
715.800	31975.156250
715.820	29960.367188
715.840	28566.320313
715.860	28025.664063
715.880	26875.880859
715.900	26851.363281
715.920	26374.162109
715.940	26374.162109
715.960	23991.031250
715.980	23311.580078
716.000	22950.072266
716.020	22599.500000
716.040	22456.986328
716.060	21999.353516
716.080	21999.353516
716.100	20918.544922
716.120	20882.236328
716.140	20290.529297
716.160	20034.257813
716.180	19667.556641
716.200	19178.125000
716.220	19037.167969
716.240	18292.250000
716.260	18292.250000
716.280	17924.662109
716.300	17879.304688
716.320	18319.589844
716.340	18587.773438
716.360	18219.662109
716.380	17544.988281
716.400	17535.285156
716.420	17430.603516
716.440	17430.603516
716.460	16942.957031
716.480	16833.630859
716.500	16641.005859
716.520	16482.876953
716.540	16727.830078
716.560	17352.322266
716.580	17347.576172
716.600	17026.285156
716.620	17026.285156
716.640	16576.626953
716.660	16424.837891
716.680	16641.800781
716.700	16875.951172
716.720	16651.830078
716.740	15831.257813
716.760	15831.257813
716.780	16436.025391
716.800	16468.953125
716.820	15831.025391
716.840	15534.193359
716.860	15482.578125
716.880	15410.355469
716.900	15375.970703
716.920	15183.238281
716.940	15183.238281
716.960	15459.019531
716.980	15494.414063
717.000	15677.257813
717.020	15788.675781
717.040	15774.193359
717.060	15748.072266
717.080	15655.535156
717.100	14746.037109
717.120	14746.037109
717.140	15724.964844
717.160	15927.992188
717.180	15767.906250
717.200	15644.332031
717.220	15629.089844
717.240	15593.650391
717.260	15578.527344
717.280	15189.250000
717.300	15189.250000
717.320	14966.416016
717.340	14901.462891
717.360	15162.439453
717.380	15411.705078
717.400	15358.240234
717.420	15196.908203
717.440	15196.908203
717.460	15743.914063
717.480	15751.357422
717.500	15513.439453
717.520	15422.974609
717.540	15218.062500
717.560	14980.119141
717.580	15245.013672
717.600	16296.964844
717.620	16296.964844
717.640	15065.677734
717.660	14986.906250
717.680	16122.576172
717.700	16659.859375
717.720	15962.757813
717.740	14992.445313
717.760	15134.787109
717.780	15895.859375
717.800	15895.859375
717.820	14444.552734
717.840	14278.460938
717.860	14477.179688
717.880	14590.265625
717.900	14511.189453
717.920	14380.841797
717.940	14513.925781
717.960	15507.576172
717.980	15507.576172
718.000	15355.500000
718.020	15330.519531
718.040	14891.986328
718.060	14599.570313
718.080	14689.455078
718.100	14862.964844
718.120	14916.123047
718.140	15504.734375
718.160	15504.734375
718.180	14886.671875
718.200	14755.265625
718.220	14852.041016
718.240	14926.025391
718.260	14894.271484
718.280	14823.292969
718.300	14849.126953
718.320	15322.750000
718.340	15322.750000
718.360	14481.580078
718.380	14264.146484
718.400	14492.488281
718.420	14688.777344
718.440	14833.404297
718.460	15203.199219
718.480	15203.611328
718.500	15219.751953
718.520	15219.751953
718.540	14485.074219
718.560	14264.056641
718.580	14752.886719
718.600	15217.070313
718.620	15199.017578
718.640	15146.929688
718.660	15146.437500
718.680	14911.800781
718.700	14911.800781
718.720	14561.480469
718.740	14442.880859
718.760	14785.541016
718.780	15138.880859
718.800	15222.246094
718.820	15489.396484
718.840	15489.396484
718.860	14752.748047
718.880	14740.472656
718.900	15148.835938
718.920	15300.148438
718.940	15191.833984
718.960	15072.570313
718.980	15037.220703
719.000	14913.708984
719.020	14913.708984
719.040	14544.427734
719.060	14532.748047
719.080	15357.335938
719.100	15683.701172
719.120	15277.277344
719.140	14807.421875
719.160	14973.152344
719.180	15591.279297
719.200	15591.279297
719.220	14869.617188
719.240	14839.021484
719.260	15341.316406
719.280	15548.990234
719.300	15552.501953
719.320	15556.691406
719.340	15482.261719
719.360	15192.917969
719.380	15192.917969
719.400	14648.029297
719.420	14621.492188
719.440	14652.632813
719.460	14665.802734
719.480	14940.005859
719.500	15272.074219
719.520	15202.792969
719.540	14929.173828
719.560	14929.173828
719.580	15925.306641
719.600	15975.453125
719.620	15100.115234
719.640	14729.183594
719.660	14812.683594
719.680	14913.539063
719.700	15089.298828
719.720	15776.130859
719.740	15776.130859
719.760	15559.847656
719.780	15549.623047
719.800	15636.205078
719.820	15672.224609
719.840	15866.429688
719.860	16096.376953
719.880	16010.457031
719.900	15686.779297
719.920	15686.779297
719.940	16969.650391
719.960	17020.400391
719.980	15477.857422
720.000	14861.154297
720.020	15515.490234
720.040	16261.998047
720.060	16347.666016
720.080	16651.248047
720.100	16651.248047
720.120	17453.494141
720.140	17475.468750
720.160	18563.142578
720.180	18971.863281
720.200	31872.701172
720.220	45811.839844
720.240	55788.304688
720.260	88315.156250
720.280	88315.156250
720.300	97317.242188
720.320	97416.843750
720.340	62484.410156
720.360	50443.390625
720.380	38149.304688
720.400	25783.232422
720.420	23826.886719
720.440	18071.625000
720.460	18058.683594
720.480	16650.820313
720.500	16650.820313
720.520	17174.605469
720.540	17335.681641
720.560	16813.652344
720.580	16333.250000
720.600	15855.144531
720.620	14607.238281
720.640	14700.554688
720.660	17392.136719
720.680	17392.136719
720.700	15590.003906
720.720	15111.791016
720.740	15524.419922
720.760	15865.669922
720.780	15527.666016
720.800	14756.269531
720.820	14799.318359
720.840	15447.632813
720.860	15447.632813
720.880	14655.757813
720.900	14482.097656
720.920	14516.712891
720.940	14541.955078
720.960	15038.003906
720.980	16015.185547
721.000	16014.025391
721.020	16003.054688
721.040	16003.054688
721.060	15874.052734
721.080	15852.066406
721.100	14960.941406
721.120	14399.814453
721.140	14269.841797
721.160	14051.482422
721.180	14324.300781
721.200	16103.900391
721.220	16103.900391
721.240	13798.941406
721.260	13522.738281
721.280	14255.708984
721.300	14644.630859
721.320	14645.484375
721.340	14646.689453
721.360	14744.011719
721.380	15203.304688
721.400	15203.304688
721.420	14723.734375
721.440	14690.953125
721.460	14761.087891
721.480	14791.513672
721.500	14775.335938
721.520	14756.279297
721.540	14878.966797
721.560	15310.962891
721.580	15310.962891
721.600	15179.406250
721.620	15177.193359
721.640	14834.078125
721.660	14717.255859
721.680	14603.896484
721.700	14494.474609
721.720	14854.078125
721.740	15816.832031
721.760	15784.134766
721.780	14891.144531
721.800	14891.144531
721.820	16116.261719
721.840	16424.486328
721.860	15190.062500
721.880	14231.605469
721.900	14611.468750
721.920	15392.765625
721.940	15279.517578
721.960	14156.869141
721.980	14156.869141
722.000	15053.548828
722.020	15203.894531
722.040	14926.832031
722.060	14758.064453
722.080	14850.216797
722.100	14996.310547
722.120	15090.781250
722.140	15616.226563
722.160	15616.226563
722.180	15011.367188
722.200	14957.544922
722.220	14982.804688
722.240	14994.449219
722.260	15176.253906
722.280	15397.656250
722.300	15114.103516
722.320	14094.738281
722.340	14094.738281
722.360	15074.281250
722.380	15089.566406
722.400	15088.439453
722.420	15088.070313
722.440	15858.923828
722.460	16571.933594
722.480	16168.138672
722.500	15166.646484
722.520	15183.708984
722.540	15474.238281
722.560	15474.238281
722.580	15143.945313
722.600	15073.339844
722.620	15270.945313
722.640	15406.812500
722.660	15759.273438
722.680	16381.695313
722.700	16401.917969
722.720	16536.306641
722.740	16536.306641
722.760	15485.634766
722.780	15369.330078
722.800	16302.035156
722.820	16761.111328
722.840	16215.654297
722.860	15522.152344
722.880	15595.962891
722.900	15872.572266
722.920	15872.572266
722.940	15663.812500
722.960	15659.832031
722.980	15426.126953
723.000	15349.156250
723.020	15956.078125
723.040	16508.554688
723.060	16445.781250
723.080	16295.757813
723.100	16303.667969
723.120	16414.166016
723.140	16414.166016
723.160	16698.281250
723.180	16752.851563
723.200	17268.646484
723.220	17596.701172
723.240	17343.574219
723.260	16937.330078
723.280	16814.359375
723.300	16153.208984
723.320	16153.208984
723.340	17372.160156
723.360	17463.849609
723.380	17176.195313
723.400	17054.986328
723.420	16757.957031
723.440	16432.712891
723.460	16484.585938
723.480	16639.048828
723.500	16654.845703
723.520	17252.400391
723.540	17252.400391
723.560	17423.388672
723.580	17466.027344
723.600	17042.197266
723.620	16729.351563
723.640	16572.851563
723.660	16282.900391
723.680	16338.695313
723.700	16725.585938
723.720	16725.585938
723.740	16381.447266
723.760	16343.984375
723.780	16227.355469
723.800	16171.943359
723.820	16516.560547
723.840	16930.580078
723.860	16964.582031
723.880	17077.845703
723.900	17068.109375
723.920	15836.162109
723.940	15836.162109
723.960	16462.505859
723.980	16633.994141
724.000	16204.470703
724.020	15870.490234
724.040	16145.212891
724.060	16677.642578
724.080	16562.873047
724.100	15708.646484
724.120	15708.646484
724.140	16291.710938
724.160	16358.800781
724.180	15761.867188
724.200	15475.070313
724.220	15651.513672
724.240	15863.351563
724.260	15964.001953
724.280	16294.125000
724.300	16306.681641
724.320	17247.218750
724.340	17247.218750
724.360	15724.621094
724.380	15327.144531
724.400	16148.414063
724.420	16760.197266
724.440	16529.357422
724.460	16107.154297
724.480	16291.005859
724.500	17477.503906
724.520	17477.503906
724.540	16417.060547
724.560	16318.716797
724.580	17377.431641
724.600	17839.000000
724.620	16168.144531
724.640	14343.058594
724.660	14997.281250
724.680	16861.400391
724.700	16806.796875
724.720	15558.656250
724.740	15558.656250
724.760	16203.857422
724.780	16341.347656
724.800	15415.375000
724.820	14815.974609
724.840	15393.917969
724.860	16297.683594
724.880	16363.230469
724.900	16675.822266
724.920	16675.822266
724.940	18441.207031
724.960	18520.664063
724.980	16253.476563
725.000	15460.242188
725.020	15941.919922
725.040	16377.761719
725.060	16407.746094
725.080	16474.666016
725.100	16560.724609
725.120	17388.339844
725.140	17388.339844
725.160	16241.078125
725.180	16083.507813
725.200	16907.902344
725.220	17323.982422
725.240	16901.960938
725.260	16386.595703
725.280	16418.099609
725.300	16520.013672
725.320	16541.783203
725.340	17493.941406
725.360	17493.941406
725.380	17023.535156
725.400	16912.378906
725.420	17002.337891
725.440	17063.398438
725.460	17006.476563
725.480	16914.691406
725.500	16806.623047
725.520	16279.589844
725.540	16279.589844
725.560	18292.375000
725.580	18380.957031
725.600	17375.882813
725.620	17033.359375
725.640	16978.382813
725.660	16930.421875
725.680	17104.164063
725.700	17468.861328
725.720	17629.351563
725.740	18907.744141
725.760	18907.744141
725.780	16726.291016
725.800	16485.789063
725.820	17609.630859
725.840	18114.179688
725.860	18417.937500
725.880	18747.130859
725.900	18921.621094
725.920	19393.500000
725.940	19379.259766
725.960	19157.244141
725.980	19157.244141
726.000	20313.634766
726.020	20516.207031
726.040	20765.585938
726.060	20904.724609
726.080	22761.937500
726.100	25192.919922
726.120	27782.683594
726.140	36722.062500
726.160	36988.960938
726.180	52944.757813
726.200	52944.757813
726.220	57790.687500
726.240	58937.933594
726.260	49543.800781
726.280	43306.929688
726.300	38751.050781
726.320	31735.269531
726.340	30172.044922
726.360	23363.455078
726.380	23363.455078
726.400	22336.064453
726.420	22315.132813
726.440	20952.726563
726.460	20554.113281
726.480	19987.511719
726.500	19555.794922
726.520	19736.570313
726.540	20055.505859
726.560	19744.369141
726.580	18064.466797
726.600	18064.466797
726.620	18608.867188
726.640	18636.875000
726.660	17713.357422
726.680	17399.208984
726.700	17812.542969
726.720	18162.416016
726.740	17619.542969
726.760	16552.855469
726.780	16712.675781
726.800	17752.013672
726.820	17752.013672
726.840	17801.771484
726.860	17805.537109
726.880	18264.859375
726.900	18438.052734
726.920	17576.958984
726.940	16791.855469
726.960	17343.310547
726.980	18513.632813
727.000	18448.351563
727.020	17959.394531
727.040	17959.394531
727.060	18245.187500
727.080	18271.539063
727.100	18548.685547
727.120	18659.871094
727.140	18141.509766
727.160	17647.630859
727.180	17940.800781
727.200	18590.908203
727.220	18619.593750
727.240	18852.144531
727.260	18852.144531
727.280	17948.304688
727.300	17857.947266
727.320	19778.544922
727.340	20567.884766
727.360	19545.353516
727.380	18557.544922
727.400	18735.833984
727.420	19134.810547
727.440	19110.955078
727.460	18916.689453
727.480	18916.689453
727.500	19115.533203
727.520	19135.156250
727.540	19796.699219
727.560	20065.197266
727.580	21209.099609
727.600	22296.183594
727.620	22812.658203
727.640	23938.582031
727.660	24200.503906
727.680	26186.958984
727.700	26186.958984
727.720	26897.378906
727.740	26960.140625
727.760	28157.578125
727.780	28619.867188
727.800	27632.843750
727.820	26737.708984
727.840	26812.794922
727.860	26966.884766
727.880	26609.984375
727.900	24246.779297
727.920	24246.779297
727.940	24403.562500
727.960	24414.453125
727.980	24107.734375
728.000	23999.531250
728.020	24567.439453
728.040	25044.083984
728.060	25160.894531
728.080	25379.304688
728.100	26055.841797
728.120	29785.800781
728.140	29785.800781
728.160	32941.105469
728.180	33076.304688
728.200	36975.281250
728.220	38175.679688
728.240	39104.007813
728.260	39802.636719
